-1.8712572240855725,122.47283607586027,27.041550181823787,-46.789365200248746,33.67731112795173,17.72539858482251,-0.2937384970009913,-7.424394059761406,-0.35972106598289594,-2.4578277526933157,-4.015280836111405,-0.478760690981418,1.0599295635270538e-15,1.2689682246705264e-15,1.7696979175605957e-15,2.4328456246617807e-15,2.0200352803908258e-15,2.1285471731711088,1.6850291916758096,7.165190442334313e-16,5.546800426733838e-16,2.4421210950212812e-15,2.4574683109220226e-15,2.4278640374098727e-15,2.481676002609978e-15,1.3189796507036298,1.4990248390579186,3.384113173968993,3.5790710683002835,3.742070039411816,5.568853815451798,1.6262618186461288,1.2520772026189988,-0.022337750013799566,0.014111924934590852,0.5901925545118853,0.47893293008030485,0.26556069585560177,0.129552581079571,0.20655335759184376,-0.007519546821570915,-0.000039859807719980756,0.014763283129304493,58.94122077312688,20.377167746371576,5.719614855690374,32.845738881506534,8.693568239987705,-1.9532243924671209,32.10269398523953,-7.656204921961796,-0.49147182874068573,13.184424883442578,6.236905308148906e-17,7.466943963694707e-17,1.0413369638568462e-16,1.43155057774484e-16,1.1886420755161843e-16,0.08905810183073827,0.0681249236484528,1.8351660487528047e-17,1.4206600514351777e-17,3.883477745285507e-17,3.907882993462646e-17,7.285396350381334e-17,7.446872235700652e-17,0.07415607370606656,0.07491433676232828,0.15611293259107453,0.14974780905854637,0.14635672763925192,0.20038002376841596,0.10975757051121694,0.08450358378723359
-1.8521740508425688,121.33970341412052,26.713186604818947,-47.607872574164304,34.064990909083775,17.90572726732781,-0.29110432350854637,-7.436559757238987,-0.2992169771827016,-2.427654456286955,-3.9770641377872424,-0.46603922354810945,1.5822760004191396e-15,1.890438650512999e-15,2.6199465630381378e-15,3.578060898916473e-15,2.9844254843607425e-15,2.1155240054064044,1.6349590739668616,1.1110191330965282e-15,8.574350714012536e-16,3.90998325274741e-15,3.9344498549206e-15,3.886989281903547e-15,3.973051277426918e-15,1.3711770161228114,1.5399089422140437,3.4459779924492757,3.634217948527957,3.79243203038528,5.662755017130492,1.6190548037427188,1.2465719397912958,-0.02211037923416026,0.013969383572396122,0.5856587465799463,0.4773339688868486,0.26861620675364595,0.1373545173537598,0.20504083917551752,-0.007800173701527467,0.00023358637151758578,0.014704453372168271,58.95726611481434,20.336167434595406,5.73583542658646,32.76227031313555,8.949381738221852,-1.989260104264502,32.03937706349176,-7.659676552984423,-0.501795777801467,13.200678912508662,9.310529610224301e-17,1.1123839979403912e-16,1.5416457082020027e-16,2.1054254717712288e-16,1.7561147255148988e-16,0.08851321439973998,0.06610061275648613,2.845569296423721e-17,2.1960836138402523e-17,6.217682234283833e-17,6.256589193171354e-17,1.1663856415354438e-16,1.1922106357868268e-16,0.07709072980574361,0.07695753537536032,0.15896682598667997,0.15205514644663293,0.14832644389753774,0.20375880253471274,0.1092711639330345,0.08413202967087523
-1.827997071173612,120.27832332130966,26.43039329626627,-48.18076080684047,34.24790154391411,17.99807117152661,-0.28968149668395426,-7.445449676848276,-0.2677464964550608,-2.407931485056872,-3.9592865360737544,-0.45553159458619014,1.1113596285561061e-15,1.325572224534388e-15,1.827636342541992e-15,2.48243307816056e-15,2.0783781293356616e-15,2.1053740718165654,1.6034729963099565,8.038499532757807e-16,6.191728161635236e-16,2.887232883332082e-15,2.9052017253624824e-15,2.8701016595996e-15,2.9335658502032595e-15,1.410369089518449,1.5696194359802325,3.4878907590812274,3.6698593833408086,3.8231245196094754,5.72450341587225,1.6151645454716368,1.2435670566838002,-0.021823822906210957,0.013787988911114315,0.5811154389751396,0.4738851342234877,0.27040811209393184,0.14355807700905768,0.20395979487861604,-0.007972610641862568,0.00040109947097845895,0.01471332932879433,58.972426845228945,20.281421189352496,5.751881709738485,32.68826445033543,9.216955678013553,-2.0030674042615204,31.946583910875848,-7.662202155584124,-0.5139017134630414,13.218283141798766,6.539533385160698e-17,7.800016838875782e-17,1.0754294623347448e-16,1.4607291441879706e-16,1.2229725477284813e-16,0.08808854266560481,0.06482764570822232,2.0588401025983665e-17,1.5858405155854803e-17,4.591297569451173e-17,4.61987174551307e-17,8.612437860555672e-17,8.802877595021638e-17,0.07929419843535442,0.07844232860718836,0.16090030887438295,0.15354637885668457,0.14952686298073117,0.20598065033635612,0.10900860762654101,0.08392922796590531
-1.8116259497663616,119.45482031561862,26.219194600121888,-48.313580066281396,34.18125189091635,17.963782670155574,-0.2862741334451195,-7.449262722995975,-0.27236464845276637,-2.400448928274825,-3.9625562267807153,-0.4486727809972777,9.758187737355628e-16,1.162513103261703e-15,1.5971725385406434e-15,2.1609415884850428e-15,1.8140325653308936e-15,2.1011482060903783,1.59749354593563,7.175152144788519e-16,5.524641274462786e-16,2.586563693190412e-15,2.602556434650166e-15,2.571058709310324e-15,2.627823329069486e-15,1.4310406674921723,1.580945796233408,3.4967202691751695,3.6724361103181384,3.820756750228817,5.734781528583247,1.6148107428813967,1.2432230363280992,-0.021631054101875748,0.013664124651160243,0.5774925205928906,0.469435952205041,0.27019756846825016,0.14646758661025663,0.2034165469572254,-0.00802128024615163,0.00044236215866839273,0.014780856849692884,58.99496967433283,20.221045498243114,5.783409360978609,32.60247158414767,9.487064861005734,-2.0089704078946884,31.838167368654045,-7.6642298737889165,-0.52647528551084,13.238128641735058,5.74197522092924e-17,6.840533931706407e-17,9.398184772303075e-17,1.2715550662605976e-16,1.0674246407675041e-16,0.0879117330628347,0.06458589939176498,1.8377174642774674e-17,1.4149845953193552e-17,4.113171357369124e-17,4.1386031247256556e-17,7.715086779492248e-17,7.885422822718694e-17,0.08045640215777149,0.0790083677709097,0.16130762406842275,0.1536541887358498,0.14943425675617958,0.20635048020396904,0.10898472923728038,0.08390600978663355
-1.8102092217243355,119.00705473257631,26.093758090579826,-48.05766521745767,33.93963418778756,17.83510248800673,-0.2798417045777956,-7.451893102094433,-0.30855994038831464,-2.404697162134155,-3.983909297018552,-0.44582062379295845,7.446364805133646e-16,8.866361545436299e-16,1.2167158351129366e-15,1.6441144370192887e-15,1.381421850999715e-15,2.1009546657883313,1.6201326613625369,5.474838595074777e-16,4.2197628977351195e-16,1.9499655863936676e-15,1.9619379206305283e-15,1.938153862116074e-15,1.980876376830919e-15,1.4304689533024983,1.5755006128235929,3.4773820718082944,3.6489626660852394,3.7932128311341837,5.700015104963921,1.6181874437933947,1.2456999966185087,-0.021616161159937385,0.013651297390673287,0.5756505134142765,0.4653606781473669,0.2682533756338864,0.14586079890963813,0.20348984219513802,-0.007970671870937949,0.00037759539392634764,0.014890460259169168,59.028659254141594,20.16622250018607,5.838310808931573,32.494178245560796,9.744602148789099,-2.0186942174877567,31.729131186403713,-7.665915335104886,-0.5390099005208665,13.260552697908432,4.381637589672329e-17,5.217201150865677e-17,7.159477112113792e-17,9.674403292731746e-17,8.1286507818716e-17,0.0879036353649564,0.06550118799183528,1.402229011628265e-17,1.0807759634630696e-17,3.1008486738313934e-17,3.119887161997585e-17,5.815901902234138e-17,5.944101195105043e-17,0.08042425906931243,0.07873624265792498,0.16041553135556966,0.152672063268695,0.1483569819263144,0.20509950522382975,0.10921262519117571,0.0840731816039947
-1.8032274542076832,119.25319500924881,26.080367070152082,-47.64888104745867,33.65471242123077,17.687970083405315,-0.27319053692334727,-7.457225248448433,-0.3600629734912809,-2.4157993697430835,-4.013915222344804,-0.4458756625154457,9.657115821474294e-16,1.1496639378115905e-15,1.577483279997556e-15,2.1310565773526725e-15,1.790789781543014e-15,2.10914645124324,1.65633666548352,7.046100099019742e-16,5.440399747012995e-16,2.4622396332026167e-15,2.477258995197492e-15,2.447186148565133e-15,2.5010507192988704e-15,1.4182632457514301,1.5594722138040447,3.445002490655137,3.6143786688155473,3.7565834228023545,5.6486675376222415,1.624136126555407,1.2501360615087784,-0.02153319536332744,0.013596054751706157,0.5776493960930664,0.4627152725685186,0.26573057174049575,0.1432167954432289,0.2040423996844174,-0.007874859190224353,0.0002647671662604789,0.015008306323277501,59.07139506986982,20.126811808028055,5.914478381768852,32.36647614943013,9.970547333308364,-2.0372547966252053,31.63194710659464,-7.667317981820964,-0.5516107699615865,13.285131587881109,5.682501837946374e-17,6.764926050806834e-17,9.282327978279647e-17,1.2539699369294246e-16,1.0537479733198673e-16,0.08824637846805237,0.0669648985487173,1.804664339615536e-17,1.3934084498818908e-17,3.915470382937331e-17,3.939354275580655e-17,7.343377042843164e-17,7.505010783856552e-17,0.07973802607981266,0.07793521731756702,0.15892182499587318,0.15122507389050346,0.14692436300621234,0.2032519029872928,0.1096141060352897,0.08437257478866125
-1.8112637644297431,120.30972986310422,26.20677389957334,-47.36568082550947,33.48797310040001,17.59757382808573,-0.2683614038882209,-7.470906161063983,-0.4017507908342918,-2.4272310592128172,-4.041865246745992,-0.4479387693582226,2.090229894756363e-15,2.4882486731870087e-15,3.415153293602954e-15,4.613658074461564e-15,3.876422878195016e-15,2.12094993410276,1.6892356917831148,1.5123886919962669e-15,1.1695133510567614e-15,5.202974563370607e-15,5.234482888990286e-15,5.170944619899623e-15,5.284635493416994e-15,1.4072549012990125,1.54550109137572,3.421526828647193,3.5902051850385273,3.732011992286228,5.614288386408766,1.6310961396014845,1.2553728908257011,-0.021627315363141435,0.013653529323154103,0.5840261393559404,0.4620740504680216,0.2640432646469614,0.14070253654328135,0.20480148418691804,-0.007792814650779266,0.0001718834074538637,0.015093963579933407,59.11715488783152,20.107104600762753,6.0026730586275026,32.23343813442294,10.148727802663272,-2.063125606582643,31.553867941441293,-7.668688274279506,-0.5644720948682814,13.310647016203156,1.2299464393158938e-16,1.4641511937975507e-16,2.0095663370437557e-16,2.7147981832718205e-16,2.280989535303896e-16,0.08874023446133744,0.06829499043427054,3.873566798267821e-17,2.9953861138731594e-17,8.273805900669415e-17,8.323910656565708e-17,1.5516676585411627e-16,1.5857833693978038e-16,0.07911911160136732,0.0772370051577198,0.1578388664031265,0.15021365887139904,0.14596334567466052,0.20201486294896753,0.11008384228187995,0.08472601213584431
-1.8798321580044677,121.63263332244077,26.419414184827435,-47.35335031822345,33.516941670317465,17.60276793345839,-0.26659425435008083,-7.494427964517647,-0.420762606691936,-2.4346933976675325,-4.061597925279691,-0.451349246719824,1.5694292315065741e-15,1.868127676827915e-15,2.56449997751446e-15,3.463723720611747e-15,2.909973897971696e-15,2.133040198181836,1.7104411409552374,1.1306703304483596e-15,8.749258283031864e-16,3.865301097269067e-15,3.888635636795504e-15,3.8414088163849176e-15,3.925811972754188e-15,1.4045310755333311,1.5403918957031109,3.4184666542337308,3.587591193567112,3.7302871574382794,5.6142910430675075,1.6377187004021787,1.26039509635466,-0.02244211505548045,0.014165699113222088,0.5913618709349776,0.46353195754482895,0.26392656274483395,0.13952016655540986,0.20555953660036208,-0.007754086640356965,0.00013332118992399157,0.015123888000267507,59.159043858994885,20.104121526170346,6.091191781211112,32.11408037136074,10.271786095129992,-2.090828750485478,31.495951169553457,-7.670629070881222,-0.5774244972710415,13.335290173202878,9.234935831184193e-17,1.0992556321513071e-16,1.5090194738302947e-16,2.0381464582569204e-16,1.7123054470186207e-16,0.08924608933882683,0.0691523165939113,2.8959004222851473e-17,2.2408813669380173e-17,6.146628363627998e-17,6.18373510871617e-17,1.1527081146220186e-16,1.1780353338525218e-16,0.07896597184357455,0.07698167115975683,0.1576976971285288,0.15010428985126162,0.1458958853702287,0.20201495854159027,0.11053080363565024,0.08506496437043924
-1.9441889337938276,123.11029161118114,26.72110545354877,-47.52466933553945,33.69154293318282,17.681527392884515,-0.2669418459860813,-7.522239035744779,-0.42304229079958416,-2.438327256161229,-4.074851998730906,-0.45555579685420255,1.4970572969888777e-15,1.78191816361823e-15,2.446759576892102e-15,3.3042275068001196e-15,2.7754014545573017e-15,2.144637782206658,1.7231814345927534,1.0767926666649268e-15,8.33248134959728e-16,3.684140759854507e-15,3.706353868521644e-15,3.6613316330045215e-15,3.741756993021831e-15,1.4071168929971547,1.5414331693795569,3.4298952545805736,3.6005132622578153,3.745068985032075,5.638498570069884,1.6435214014297197,1.2648185829618863,-0.02320609184154312,0.014648027202809265,0.5987881598288852,0.4667088699594845,0.264992381886494,0.13913090071486262,0.20626681448560424,-0.0077435809723152655,0.00012946769793203164,0.015103326262519914,59.192063612767726,20.10964954628035,6.170291883390168,32.0249445246641,10.343169576612839,-2.114561400569097,31.454206261458253,-7.6740049041785605,-0.5897869893130046,13.357133259886407,8.8090802667329e-17,1.0485276791766572e-16,1.4397379144801085e-16,1.9442946763289603e-16,1.6331194694269711e-16,0.08973133055503833,0.06966740056729426,2.7579076359702282e-17,2.1341354424161178e-17,5.858545950306177e-17,5.893869388336462e-17,1.0986715773871697e-16,1.1228051621069015e-16,0.07911135245678981,0.0770337092079776,0.1582249112681979,0.15064494731181768,0.1464740199033535,0.2028860004106822,0.11092243206834385,0.08536350863780835
-1.9717124619916133,124.40004291544611,27.069436276557376,-47.67757057174129,33.88515614987427,17.780879552858575,-0.2674391685588147,-7.545845248133108,-0.4252026891829701,-2.44076924160861,-4.087435971072926,-0.46031342017941707,1.0184288753571215e-15,1.2124724635246474e-15,1.6662136214632193e-15,2.2515501077235597e-15,1.8897588918604026e-15,2.156548046698288,1.7375324175550055,7.299792174747085e-16,5.64870685586948e-16,2.5008913456945605e-15,2.515968707613784e-15,2.4854059670733338e-15,2.5399996435621846e-15,1.4055791453856654,1.540087191582899,3.4402098350029453,3.6137593876760565,3.7611535835858048,5.661890405670083,1.6484595320018602,1.2685774742326432,-0.02353152485487486,0.014856701855806544,0.6042533936494527,0.47086773239278135,0.2661967859264263,0.13808362844194136,0.2069524214187461,-0.007722208213633428,0.00011207563846850235,0.015055539830854713,59.21496806689982,20.114406390508503,6.235257971603306,31.973405993371014,10.375490465612677,-2.131401129479211,31.42214451065281,-7.679664745892996,-0.6005110279249162,13.37469452932852,5.992704305322291e-17,7.13450799369862e-17,9.804440726828277e-17,1.3248715104893743e-16,1.1119840100077469e-16,0.09022965427616422,0.07024760393908948,1.869640572691174e-17,1.446760574569136e-17,3.9769346017206054e-17,4.0009107262421494e-17,7.458064900969247e-17,7.621886501074206e-17,0.07902489674448364,0.07696644345539887,0.1587007344204994,0.15119916325837007,0.14710310732954313,0.20372769184825396,0.11125571002411391,0.08561719889171689
-2.0178554995125277,125.50240891917385,27.43675748175489,-47.66751322363409,34.00446530550913,17.85216879173036,-0.2659701731284637,-7.55929085553965,-0.43642222681041287,-2.4438562286222436,-4.102960440616785,-0.46518740978957424,1.5109684136306306e-15,1.800004547034372e-15,2.4786867881166516e-15,3.356869357657029e-15,2.812514851499584e-15,2.1654245654120983,1.7596766145846332,1.0720517595016474e-15,8.298779365553453e-16,3.661761938571283e-15,3.6838407201358026e-15,3.6390921571217125e-15,3.719029461126278e-15,1.3942159581260107,1.53265614565198,3.439630070003452,3.6175040104428056,3.7678680096154573,5.665897644390408,1.6524559221475368,1.271593804814065,-0.02408122950020783,0.015208101307836864,0.6080901428195951,0.47504140438032805,0.26670988666320733,0.13561328256735675,0.20757516377746196,-0.00766503117306396,0.00005200685627469334,0.015002101589214152,59.230566882428136,20.111389324447178,6.286783602738486,31.95495092442098,10.386337197069874,-2.142198660136257,31.39343122228696,-7.688139965335158,-0.6085174596207205,13.387280497799242,8.890936948734027e-17,1.0591701845482393e-16,1.4585247282470692e-16,1.9752705307949595e-16,1.65495797175372e-16,0.09060104651847908,0.0711428832252598,2.745765108934331e-17,2.125503608078901e-17,5.822958994935169e-17,5.8580688250839e-17,1.0919980819222482e-16,1.1159852135688572e-16,0.07838603218617657,0.07659507410723314,0.15867398921145,0.1513558377262335,0.14736571636981383,0.20387188140981088,0.11152542924655105,0.08582077319487008
-2.1023331404013708,125.94889637854358,27.691506419008583,-47.490097254436215,34.028153899547526,17.871167754765384,-0.26233815645590364,-7.561313493110902,-0.45209766564122833,-2.446548158199584,-4.1187422449222,-0.46919907151915413,7.62530190452536e-16,9.090792291387947e-16,1.2549115607613395e-15,1.704446194888867e-15,1.4249123015939693e-15,2.169886380817445,1.781560012465056,5.339595195108654e-16,4.136077086464363e-16,1.8123200586969965e-15,1.8232427052723983e-15,1.801093725774207e-15,1.8406533763630706e-15,1.3800459458662704,1.522122910878391,3.428490957710301,3.609452840915788,3.7613599510348883,5.650340129064422,1.6548632319902685,1.2733780732698965,-0.02509013748769763,0.015848882617171663,0.6083762966096835,0.47812929201435134,0.2663840451383629,0.1324671232541087,0.207957100818275,-0.0075818191133661395,-0.000035633002533221316,0.014952668922940502,59.24422780410534,20.09686641111382,6.328241917957931,31.95605253477825,10.392333469203017,-2.1494238918854207,31.36388490071571,-7.699419598519163,-0.6131386680034794,13.394949849193582,4.4869289017956804e-17,5.3492621253779634e-17,7.384230843156452e-17,1.0029411279917796e-16,8.384560071978092e-17,0.09078772822125165,0.0720276185266642,1.3675901422313944e-17,1.0593421494085203e-17,2.8819638099162226e-17,2.8993330775506854e-17,5.404619638605785e-17,5.523327988654059e-17,0.07758936146196288,0.07606867169116562,0.15816012948006708,0.15101897797295616,0.14711117860138492,0.20331208663082984,0.11168790030550142,0.08594119474606587
-2.099562042730253,126.40155509036117,27.859914671562475,-47.32582845635688,33.98557589006569,17.869588761734775,-0.25974414172739785,-7.550701601392699,-0.4669924821707423,-2.4456807758246693,-4.12663075085213,-0.47066289403281075,7.703802029670689e-16,9.18933405101984e-16,1.2706176436601457e-15,1.7296470196983464e-15,1.4436954586080175e-15,2.1690612741613076,1.7977511408220506,5.349113018134185e-16,4.145290288137652e-16,1.807253939649202e-15,1.8181298686459907e-15,1.7960377795300936e-15,1.835474100907772e-15,1.3675948825963256,1.513114181058612,3.4166787247917743,3.599809951900683,3.75221125416328,5.631566190529387,1.6543159670587597,1.272892701943165,-0.02505806804478356,0.01583582460651711,0.6097373240864162,0.47925910692977886,0.26557623463217367,0.13019698684281622,0.20789231281713003,-0.0075036948519098205,-0.00010991212866855552,0.014907626562508049,59.26141622073831,20.0696145115826,6.361815529562074,31.96038296257553,10.403632626539,-2.153832768354958,31.33258915146989,-7.712841362367294,-0.6144996534648991,13.398237376236036,4.5331204473527316e-17,5.407246697643061e-17,7.476649580375013e-17,1.017769958456792e-16,8.495085125449461e-17,0.09075320587966125,0.07268221809594856,1.3700278702743633e-17,1.0617018570879192e-17,2.8739076325967656e-17,2.8912026096167184e-17,5.389448042607401e-17,5.5077863133714906e-17,0.07688933400886884,0.07561845699029121,0.1576152179400085,0.1506155209095309,0.14675336238677913,0.20263655763069,0.11165096500478926,0.0859084366889025
-2.086104744236672,126.20678088128781,27.850460575732498,-47.23733126242684,33.928893154024344,17.85462598825073,-0.2585413750630759,-7.533006751634118,-0.4724360977770673,-2.4407134056456306,-4.124573399261146,-0.4696416624776336,1.7407099280378048e-15,2.0762549481304273e-15,2.8704182090704313e-15,3.9088814923132725e-15,3.261895326067801e-15,2.163898421339575,1.7998879060454556,1.2098507059559113e-15,9.37549553559042e-16,4.0880843100667344e-15,4.1126205532487896e-15,4.062627603699422e-15,4.151782811884173e-15,1.3665625498745384,1.5108156567219464,3.410268907311879,3.592356849018788,3.743175898484661,5.619711060725221,1.6510971425503322,1.2703733491822322,-0.024897943952608532,0.015741175382777507,0.6083925023634872,0.4784275643037058,0.26470552616644377,0.12967544408789192,0.20735730868881946,-0.007453155083515591,-0.00014364943055550434,0.014865415083451503,59.28564786575629,20.029787570498,6.386646534750644,31.954392705011056,10.422179911554895,-2.1531507966624166,31.3017463956097,-7.727163038242444,-0.6135718997569056,13.3978756807639,1.0242796657166153e-16,1.221723211868368e-16,1.6890298356416873e-16,2.3000890405592885e-16,1.9193853038762898e-16,0.09053719287410969,0.07276860649112786,3.098699130886698e-17,2.4012747791730296e-17,6.500899759377685e-17,6.53991746187601e-17,1.2190901904262408e-16,1.2458433783444414e-16,0.07683129388568333,0.07550358736189894,0.15731952587750386,0.1503036841770511,0.1463999790785428,0.20220998310195212,0.11143372424201892,0.08573840377345784
-2.063185783226861,125.50362512256636,27.695877443399702,-47.230558420080726,33.8941928185323,17.84679882219554,-0.2581682641535372,-7.5146846093965,-0.47213711689936877,-2.4343329618446203,-4.117064873918513,-0.46757098315599616,2.1566557498043158e-15,2.5713521637269582e-15,3.5505949993086126e-15,4.832047601496456e-15,4.0344694012376356e-15,2.1571504548816245,1.794460348102069,1.509082510867928e-15,1.1690233625129884e-15,5.116458503935466e-15,5.1470531306987676e-15,5.0844516833371945e-15,5.1959455889947304e-15,1.3734699332628237,1.5139239581879667,3.409840914067393,3.5891157324545686,3.7371668720729097,5.616209623749349,1.64694097135474,1.267145497254434,-0.024624129894131586,0.015573839532283253,0.6049885537224313,0.4767529296232222,0.2639883040228656,0.13032426772275957,0.20661561975817735,-0.007427604544521801,-0.00014507086741076547,0.014827659272998213,59.31759517303139,19.978260537474043,6.400398783069156,31.930215727026727,10.444932901799572,-2.1442085642379873,31.275070840446816,-7.740857614926966,-0.611779659145037,13.394639190050588,1.2690331656610193e-16,1.513051481053392e-16,2.0892638115107752e-16,2.843304345122384e-16,2.3739882809204325e-16,0.09025485894628453,0.0725491729214797,3.8650989265391e-17,2.9941311432662416e-17,8.136227468497835e-17,8.184879254194631e-17,1.5257133499531938e-16,1.5591698071868426e-16,0.07721964288817514,0.07565892591047871,0.15729978206957218,0.15016807633492305,0.14616495904079385,0.20208399343734607,0.11115322128251597,0.08552055374371294
-2.0327209455765027,124.53615871816037,27.46621672541242,-47.25160438505696,33.89739043754561,17.85955056703347,-0.25711954616737615,-7.501793062802635,-0.47459093348449966,-2.4305219669812153,-4.111702048013281,-0.46639860757722423,9.562259687143809e-16,1.1397955576827143e-15,1.5725085401875298e-15,2.139884513471759e-15,1.7870754748093906e-15,2.1523387091616915,1.792756911231423,6.725916327016838e-16,5.208734376065644e-16,2.286732727762507e-15,2.3003456201531917e-15,2.2723503891648234e-15,2.322133987981381e-15,1.3801687135581777,1.5179771208282826,3.4116208435645397,3.5886149139636974,3.734052791022388,5.6156652369116715,1.6441251471392582,1.2649416745487831,-0.0242598978611013,0.015347540412210722,0.6005097516025094,0.47570997652766184,0.2634459777183091,0.13084530220820856,0.20603243287961343,-0.0074101383163450996,-0.00014084772889297103,0.014798035692784033,59.35526077504159,19.91652388011396,6.402520797330277,31.886158296329505,10.469202997961135,-2.1265850513265985,31.255563881850097,-7.7525197768666825,-0.6104112680452223,13.389313676849069,5.626685984886512e-17,6.706857897481804e-17,9.253055296211447e-17,1.259164527545231e-16,1.0515623772029005e-16,0.09005353621042472,0.07248030378418166,1.7226580911465967e-17,1.3340737501476858e-17,3.636378095986403e-17,3.658025411001193e-17,6.818739837536542e-17,6.968127630072871e-17,0.07759626374434832,0.07586148425579602,0.1573818922116745,0.1501471221626496,0.14604316369560855,0.2020644051609991,0.1109631792970654,0.08537181617683635
-1.9978337403184243,123.50731182547686,27.217185431076985,-47.264139279953845,33.93614999215385,17.893747097416924,-0.25474126843213857,-7.496878998149291,-0.48460624910089267,-2.4313644876671994,-4.112502401863134,-0.4670481443247962,1.9252962232130654e-15,2.2950745376529893e-15,3.16672935953764e-15,4.3142663906916966e-15,3.600910721512258e-15,2.1515132701860455,1.8003824943973272,1.3543990567937952e-15,1.0488565789106317e-15,4.60453469793596e-15,4.6318110557345696e-15,4.575406847880884e-15,4.6755475120080285e-15,1.3824591913810425,1.5203258387190457,3.4129525217671475,3.5892698463326376,3.732942384729594,5.614377897286099,1.6438658930457979,1.2646873075956895,-0.023842870466591292,0.015086640323998701,0.5958048810483679,0.4759145964176968,0.2630500364384649,0.13057713772314847,0.2058077825795141,-0.007391055251339033,-0.0001468093504604082,0.014780932373064886,59.39497924266328,19.846767998081067,6.396057396929306,31.825421340170614,10.49564091817003,-2.1041486734974395,31.244257249599336,-7.761167672719382,-0.6102881782922215,13.382755962165225,1.1328951137431048e-16,1.3504824338376868e-16,1.863387137372471e-16,2.5386282144385787e-16,2.1188709104816728e-16,0.09001899996463479,0.07278860246144998,3.4689198919338705e-17,2.6863570467789665e-17,7.322162714733602e-17,7.36553776632269e-17,1.3729620702575514e-16,1.4030117113295032e-16,0.07772503968275181,0.07597886232615468,0.15744332401929723,0.15017452443699922,0.14599973440923716,0.20201808375388036,0.11094568205331472,0.08535464876967609
-1.9611901170221238,122.58169816450962,27.00214736871464,-47.299036866888066,33.9981856781866,17.937306457031745,-0.2519420355884846,-7.498457273600346,-0.49746099798437854,-2.4350010898129537,-4.115977643950684,-0.46855277564298387,1.4513170968676633e-15,1.7302867525569034e-15,2.388048904240547e-15,3.2577396886901324e-15,2.717256058706652e-15,2.153362553103644,1.811231195385849,1.0200671680972014e-15,7.89995569147406e-16,3.4647163531384763e-15,3.485136491962936e-15,3.442670945926253e-15,3.5179434485248608e-15,1.3848823296898891,1.5232200326253846,3.4159731070834765,3.5919493462242453,3.734112471187128,5.615926960172354,1.6453347217097,1.2657596942464058,-0.023405108247782202,0.014811728785197533,0.5914652151885743,0.47653762438984093,0.26283363125099335,0.13026621611614542,0.2058148868262389,-0.007380766234028353,-0.00014875428527244092,0.014778526790593126,59.432968975013644,19.771992874808806,6.386375955568553,31.753691111222203,10.526521373416188,-2.0825832823503783,31.24062893550721,-7.766333950879346,-0.6118785064815155,13.375933887840848,8.539932856613969e-17,1.0181463941557883e-16,1.4051910050904896e-16,1.9169400171599467e-16,1.598905183826843e-16,0.0900963736909328,0.0732272102494806,2.612620905759954e-17,2.0233559161229404e-17,5.509615751066096e-17,5.542087996132935e-17,1.0330571217559809e-16,1.0556444663216595e-16,0.07786127409920772,0.0761235007679641,0.15758266700448487,0.15028663431983857,0.14604549785652063,0.20207382255907314,0.11104481434788051,0.08542702490990255
-1.94380745016098,121.82381752183447,26.80796162158477,-47.42746918234117,34.07221722426145,17.9750874800257,-0.2507094324548407,-7.502725802474757,-0.5034664019200382,-2.4375007555608152,-4.114896063502883,-0.4689736653537074,1.2580066813333971e-15,1.4992935861730104e-15,2.066950775750317e-15,2.8186417762530638e-15,2.3521709576623014e-15,2.1550331164922825,1.8134782064086297,8.894322318477705e-16,6.886452224376656e-16,3.028573249427041e-15,3.0463340685206657e-15,3.0091955763349495e-15,3.0749257772835725e-15,1.3963257320427667,1.531556821988501,3.4258072343830945,3.5994497934321807,3.7391647103017633,5.628442556450728,1.6466863884108964,1.2667646836804134,-0.023197475832933304,0.014681180227283241,0.588130450811592,0.47609953511996544,0.26290843643122014,0.13137597600691617,0.20576589260620348,-0.0074000069839501555,-0.00011749079231863556,0.014790758881573522,59.4669105496637,19.695705084965606,6.378283152475669,31.67646919673631,10.562177921721917,-2.065261338465737,31.24397659595014,-7.7680568192999795,-0.6156363932348697,13.370043723831012,7.40244334952432e-17,8.822239182535437e-17,1.2162483912668607e-16,1.6585632159918797e-16,1.3840794743662473e-16,0.09016626981832677,0.07331805582955742,2.2780355214420463e-17,1.7637749366529144e-17,4.8160579907747915e-17,4.844301367333288e-17,9.029822976744073e-17,9.227062426203443e-17,0.07850464853479926,0.07654013498882038,0.15803632631588926,0.15060045193198257,0.1462430968261501,0.20252416217344368,0.11113603929798585,0.08549485236388409
